V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Scl_Amount,Class
1.18247777772425,0.766783713674884,-0.510488513785525,1.34519087813507,0.446466643844692,-0.788395079084436,0.203420363816665,-0.0555491608454042,-0.356978594834254,-0.754688396679078,2.25596923997921,0.18354044251347,-0.692989241329961,-1.65139601446028,0.606618443364463,0.878389948483538,1.27376435333463,1.21400772789079,-0.622690736332397,-0.127473907839094,-0.0396149599373045,-0.0707835696416217,-0.138105589185586,-0.140908142678414,0.635744803222873,-0.322004713454029,0.0395557145964754,0.0522272825333976,-0.3320622815379726,1
1.29552299069071,1.20291344689843,-1.00477029008895,1.32534646527063,0.79284729335976,-1.20651237484959,0.666410572825304,-0.396889586939772,-0.402535340189716,-1.36231449052594,0.0291301665833292,0.183850778720283,1.61805435906923,-2.95075182414951,1.00135850942639,0.835014827453369,0.574416806699095,1.01667864482329,-0.418979294517881,0.160118240513302,-0.142514690582356,-0.160547155517054,-0.312378868673075,-0.247549093523153,0.999528592347504,-0.262300758945702,0.0207598596430204,0.0508836336764294,-0.3320622815379726,1
-1.17502989792374,1.37604864693356,1.26657801092669,0.5478929172660891,0.123824133388984,0.386580951948911,-0.0095653570597595,0.752314006838261,-0.669926782768961,-0.0044265038379822,1.22093877185046,0.182498222513963,-0.913774718271045,0.534667964696495,1.23142464476065,-0.0955993315136914,0.0037331427253666,0.256765001855772,0.221466270579061,-0.0224332957857535,0.0283989796864963,0.123313805858672,-0.117670691536897,-0.291801802270505,-0.146923773736805,-0.389136760891258,0.0099094235014942,0.0579011328773381,-0.23689227836034313,1
-13.9832586655386,7.94660540287861,-19.0889796908539,6.7346826335981,-16.1438333659013,-3.90325346778644,-21.8761899488858,14.0738646614092,-8.75695066334959,-10.8490781927085,6.30457775352648,-11.0514163537761,0.67376434703098,-5.66188857202381,0.647907756601042,-10.7814136933587,-18.0779384029188,-5.95282680602215,2.77202855780176,-0.263327388908984,2.72337262337761,-0.534011755487732,-0.516928124827588,0.371545703050304,0.811380057166719,-1.01656438581201,-1.56786451775598,0.923136740953078,1.0818239593263426,1
-0.983775774512892,1.90877016716891,1.41486813682482,2.69354888494839,1.28186547670127,1.65607025331773,0.406977482389443,-1.94595360189744,-1.56414125724372,1.62408392564009,0.35173927987788,0.479155097994032,1.1405637677596,-0.371207458867862,-0.585540996798386,1.01135959152744,-1.41876535667038,0.26985069381807,-0.823773413583788,0.302347272924082,1.767515264527093,0.539885915140101,-0.190866444681813,-0.923442426786099,-0.271467275907859,-0.0379286868286675,0.0833244738692755,-0.163338773868893,-0.2208452494439148,1
-6.56780473024087,-5.9286828808909,1.65284928671873,0.964166637007037,3.99443527121066,-2.91727182769489,-3.06533573738897,-0.184465498859802,1.06825994989091,-1.71618475080278,-0.0643468451467863,1.08769076246964,0.996725381347982,-1.01167529451482,2.14108827792341,-1.08638785900894,1.30275989674878,1.06974273379073,2.25180866195746,3.92970447712082,1.20663518573689,-0.847951280752752,1.62267991617366,0.403501391747244,1.04917778087274,0.857951465695943,-0.203026782866978,0.253688689839772,7.59612329202415,1
1.21282833571438,0.586477349535897,-0.256724797826782,1.27284598482368,0.106079881827982,-0.771738277767983,0.248901395558592,-0.144749264477956,-0.130694718293621,-0.62709878651498,0.483768143360589,0.321755020556852,0.444415574080802,-1.12140036509918,1.26430382909788,0.253479390838486,0.841527362335753,-0.0369689544240577,-0.923450112083659,-0.0913102375161545,-0.0433754578363071,-0.0013955077990013,-0.0451479266834174,0.0111876065752486,0.586479167945477,-0.327697837347921,0.0507823290664213,0.0480616436593554,-0.3320622815379726,1
1.21627335901359,0.516905445501079,-0.624754538751619,1.09443635597871,0.403530951747651,-0.391888336718595,0.154193714705084,0.0058652926571619,-0.0842007515894417,-0.396516144429061,1.09893913703392,-0.33103645158888,-1.56194622150197,-0.627901352849796,0.624187078182361,0.605965121623005,0.587745236616224,0.966352889683387,-0.277715685915791,-0.202916474468155,-0.0703400487918058,-0.0750497788883354,-0.165132934239856,-0.454172817274775,0.695308710442444,-0.298827557701092,0.0220758084332288,0.0286525131414095,-0.3320622815379726,1
1.20284948458069,0.506733662616074,-0.351667268905815,0.788382768642764,0.0047156695126884,-0.802345239827096,0.0099692837203384,-0.0392826997812051,-0.204447202316082,-0.566099160912761,1.95929481733672,0.567251608480129,-0.136701491357273,-1.15596698755725,0.578895772317093,0.812603698495559,0.769886416281456,0.784523287512091,-0.321095388945141,-0.0701981788105828,-0.0539892075666469,-0.126427578715666,-0.0700117623132499,0.0737332738592542,0.446996549474094,0.363536182895223,-0.0138551469088881,0.0331617887918058,-0.3358754369240546,1
1.05488847182821,-1.56466172957656,0.504515144904181,-0.856142327141075,-2.19365544169942,-1.04010945661475,-1.00672675654074,-0.0772360332965371,-1.79457723894156,1.61685795467576,1.28338868481415,-1.18808736181392,-1.82407703813785,0.274924679926894,0.107735509898525,-0.264599794738167,0.551329882918692,1.04989240728984,-0.316053155755956,-0.0926011849692789,0.108775493324056,0.180527091607961,-0.195632424052821,0.744263366376049,0.303023572647981,0.0778791449181673,-0.019603650451592,0.0417248864367028,2.869399428026692,1
-2.16133696758067,1.33388905162931,1.99552665897343,0.854290824130178,-0.332323393957961,0.0765605907886534,0.159968790781813,-0.0958151859792097,0.856748372589775,1.30750059609718,0.352780371689076,0.0968991570262498,0.776865453577273,-0.849054588382084,1.84907304513366,0.0378870661239197,-0.570044487933808,-0.11148968792898,-0.252918885564894,0.521019898551291,-0.202639052612802,0.221633797788863,0.171238893301349,0.0848343677709874,-0.362707661039481,-0.268098702965672,0.116900456859074,0.0557862625293619,-0.3360343183984747,1
1.12694789057955,0.0814055750957597,0.0875551699275047,0.917098241837881,-0.44010564385079,-0.527671669292071,-0.273328952236203,0.13177569482676,0.459978226645861,-0.499901084074158,1.43137850692097,0.351736941688586,-1.55983848016833,-0.947540553712271,-0.769440127558908,0.0868187977242638,0.93151275588717,0.299549661401457,0.0698952947303928,-0.176955368868897,-0.10403377443889,-0.115055687923797,-0.0376489096342537,0.454849792817074,0.486712189938593,0.380112381517897,-0.0015882389772673,0.0236948809959276,-0.15236733396885918,1
-1.14141359552941,2.75232489480123,-3.56916098282467,-0.527082724336477,0.482844014815894,-1.16452968668925,-0.0701145830777711,1.03879446523761,-0.5345403388242576,-1.37263928133323,1.9597775491898,1.10372344771657,0.652617490544807,-2.69584779076791,0.415913273429399,0.957555771628245,2.84936706989042,1.71798496855887,-0.585933487729778,-0.0448371533982175,0.130128137968286,0.420913152477655,0.172426003513881,-0.898310093426802,-0.420977676036897,-0.349938685919085,0.10461426580198,0.0449381359485847,-0.33380997775659355,1
-1.23803535641519,2.11841130491477,-1.09722307529778,1.40991779507585,0.539750055681253,-2.09541012499061,1.55871094002375,-1.09241334253553,0.39170599487796,-0.0500282924774483,1.60592465954031,-0.737539452569646,-0.737784069362856,-4.15255924694593,1.35012349243379,0.249726376659412,2.86866242498411,0.814089929482634,-1.06115913681579,-0.0327131866585078,-0.208905124914071,-0.0975673878492345,-0.0575770178491815,0.619290779302373,-0.454512291689097,-0.505069752959667,-0.0330678955402601,0.0779372979580152,1.0818239593263426,1
-3.28012577183571,3.36285544186958,0.876181614361563,2.42485833396672,0.0738281237982345,1.39058461727053,-1.88241413451231,-5.96435485844791,-0.902747121216092,0.192855163829375,-1.05640138175537,1.14952988182062,1.72239551409813,0.0848452379382743,-0.45582988654989,-0.0653857485565981,0.636672466001548,0.207778122565003,1.16081455271599,-0.351329273766861,4.89436975292334,-2.75881498353737,0.0375163912183576,-0.5422025997775,0.406066008035556,0.0955234518085918,0.325949883617365,0.0866304089416918,-0.12567524626628532,1
-1.07977263978761,1.63657673989072,-2.00204964270784,1.56906804870897,0.156540332667881,-1.97714185968429,-0.0819012849387939,0.88505879583576,-0.308879485588316,-1.08734925803031,-0.3645186967681049,-0.735456548222492,-0.556916270971116,-1.17786768892179,0.690730347078781,0.275588582369683,2.8782710379998,0.934078662547891,-0.443301890963655,0.254969658848761,-0.0687868665888367,-0.349724094265183,0.0680871617184079,-0.711644500370132,-0.382464451726991,-0.343799391212803,0.279859754595291,-0.0599341217241614,-0.3320622815379726,1
-1.29478925686958,-0.0653518371084385,3.5879141799056,3.23181312884776,-0.966757914447951,1.60457598352711,-1.24573979556683,0.898805099672385,0.234568497534242,0.1179483826492448,-0.490923476640863,0.959292788985928,0.149835751659337,-1.34093399056035,-2.73180935985529,0.140771522102576,0.120555130169191,0.726377567235595,0.947235568455551,0.366764298068765,0.27793379883902,1.0495722256096,-0.0685823147947499,0.539653825682611,0.0994468476477013,0.40371457290886,0.340144011639502,0.144848236569072,0.18191928821099462,1
1.09091215751366,0.384555377744665,1.44667907811892,2.48165859656094,-0.710075587934102,0.0639783968882482,-0.503326882495346,0.199981413595951,-0.543816667515551,0.703816404812662,1.30482947676547,0.81607828651798,0.252939372578324,0.0869674944302691,0.0945343436704065,1.15404812880054,-0.977473939017775,0.617969555819073,-1.17406829077374,-0.161828986425771,0.249263416171681,0.714839789525572,-0.0567984979165556,0.636180144372982,0.392879129898952,0.0990145797780893,0.0317397720786098,0.0259593729266634,-0.3479504289799809,1
-2.92233367901051,4.85923641333672,-4.91922798899086,0.458077233635889,1.00772617134959,1.06595363601093,-1.83760506099074,-4.88893513658973,-0.451259791689087,-0.446909758966589,0.553595441144779,1.39982329709902,1.27146955577529,-0.163875144767693,0.534693688396875,0.966231613691353,2.16384049894175,1.58090848384731,-0.25893629365876,-0.88576618952409,-0.695780889825772,-0.107844385718051,1.09636672088429,-1.70184766453633,-0.557570555714251,0.181359086024989,0.822254813595089,0.527649813652288,-0.32745471877979027,1
-2.07486655486656,3.18272540481441,-5.35115945290188,0.0577449848882361,-0.867253859596817,-2.30397957282866,-0.716455098122721,1.5277848363941,-1.02140522149875,-1.77894459803902,1.94427242865346,1.32918671365891,0.589857407068292,-2.05673801455813,-0.166744239522982,1.67952565361565,3.24607079478893,1.98602979457978,-0.463710952823391,-0.106433153518095,0.163826880070773,0.0595661559756929,0.263801571379864,-0.276601672748661,-0.13991478697598,-0.146948346765429,0.0380708717385913,0.0309243339551423,-0.3320622815379726,1
1.22679979237041,0.144465284801079,-0.0633484978391453,0.325744402044369,0.168590873964861,0.240559585739093,-0.215995537394973,0.234827131768963,-0.0307846132399861,-0.126967181349316,1.06838306634883,0.133939796427961,-0.896059293789742,0.102378509546991,0.845666087992832,0.739236912246761,-0.235801351849098,0.176477496413183,0.0028686526556878,-0.141349233317894,-0.265729174479335,-0.783487153698486,0.0723651595153903,-0.897514343049318,0.140828277036881,0.163679016823997,-0.0095602665990936,0.0062002905667784,-0.33380997775659355,1
-2.06363533641233,1.91924078848674,0.840895929680149,-0.0135249937662264,-0.816127933554567,-1.00372660357535,0.17758929593886,0.384560273908719,0.547778824147936,1.01584979002959,0.131257981084144,-0.0660089704538962,-1.0008969135886,0.18043823668899,1.16572413161752,0.0625867060662582,0.0748244538332036,-0.666858446028892,-0.509918174567791,0.151330688839884,-0.257077138844778,-0.522935002364705,0.23796939672708,0.576655441218111,-0.177535402818081,0.0924445038581778,0.34240747011398,0.163339451248704,-0.31172545281220204,1
-8.77142618082541,6.55121323957091,-2.8235028498904,-0.946166535141526,0.76677544472788,-1.42562317396435,2.05283875750187,-3.13952829058593,6.58752313684027,9.91833641408963,-0.547145916662838,-1.9598857242905,-1.23230107790913,-7.58263427143987,1.65241677244929,-0.962294643628679,-2.37131778331274,1.10777737204466,-0.0818891314791671,0.156570494524071,-1.80692937443691,-0.503864996568881,-0.0395914273689786,-0.703616646778961,1.06520443626221,-0.372577672875112,-3.84730772817891,-0.993817174738754,-0.3195106450587861,1
-2.03518443547199,1.92917124498953,0.168827697828151,-0.720727087663326,-0.891156133450298,-1.47306898202428,-0.177788587977421,1.28503364790119,-0.9594513386626,-1.12093379252301,0.534365868407042,1.82647279977773,1.27293778473313,1.09615856208431,-0.547507929687548,0.386712793564132,-0.115955778067014,-0.384839294413446,-1.31997940863853,-0.194905892829371,0.133848251735954,0.32883967664098,0.291412141398962,1.07481664893624,-0.271355013906922,-0.078286520445079,-0.0396577182323183,0.0850343612583861,-0.3357165554496345,1
0.946111428451181,-0.416023839451173,-0.323599232217273,1.58189848782737,1.66861677019975,4.67583975283693,-0.998336529141621,1.09076629682525,-0.123637992816086,0.484989001757333,-0.868272727283982,-0.0648334447954587,0.0196768672909851,-0.216065537441689,0.0144147098324716,1.03765795577602,-1.05816267024861,0.507038756568415,-0.582725996039197,0.24753366407896,0.0777665827015061,-0.0480117697500761,-0.191688393738963,0.992315573588982,0.579517787517253,0.105888271205852,0.0190288912665047,0.0406905848408023,1.6877979027645373,1
-0.696640483322288,0.741479572214798,3.16892575441462,2.89860238035364,-0.241413395912055,1.24241568646038,-0.148945752733897,0.454923295788554,-0.615825145765863,0.793717180849372,1.09092835584059,0.0342947342035983,-1.33890189412837,-0.293924344516881,-0.816795727073358,0.0941050127240585,0.0324695978169901,-0.204879803345981,-1.09735998889764,-0.191269255735897,0.212767113738471,0.685849659539058,-0.0900695948140959,0.209543152325962,-0.36452768793499,0.147988650139223,-0.18951558242898,-0.122533982427889,-0.2877343501747696,1
-1.11486448648077,0.356630805912063,1.75337098465929,-2.01183869362597,-1.72630459858281,0.0612386435695877,-0.788807517882737,-0.256908734991593,-1.26270864471283,0.233355123678792,-0.126524331378441,-0.682708666464448,-0.527494915646029,-0.50186908649896,0.293869663968984,-0.122380709564444,-0.654723338824985,2.07846646740704,-1.46852407481348,-1.00656813771227,0.638894269254535,-0.0098441499247925,-0.0114293639240597,-0.0021813156835598,-0.221317079184439,1.33174725113462,-0.334501398923881,-0.224729886898181,-0.3320622815379726,1
-0.246544986979096,0.588968010866894,1.15453750772069,-0.0798870390856684,0.162626784597398,-1.09593349086792,0.684501678059091,-0.13691733351804,0.190859602398139,-0.955295959452967,-0.502429653689748,1.41653767706672,1.56967262068981,-0.44005517451804,-0.922694467361722,-0.564897110144881,-0.328901585859084,-0.547792348651243,-0.485069350145366,-0.0598993537402464,0.134467496848479,0.592338172999785,0.058167548241688,0.766040406099861,-0.740866017578997,-0.829166857271315,0.250101084935704,0.237812773945585,-0.10978709882427705,1
-5.44173545356791,4.08129537953879,-3.73824283535951,1.10941701081038,-2.59656711452419,-1.16103495286841,-2.97301982345471,3.86989092337332,-1.07924476633581,-0.10707766393902,-1.55251716892668,2.17335035472632,1.44505829442794,2.98137738790764,0.462416293916074,0.270952775471595,1.52723173365686,-0.0825986912483491,-0.0915451380351856,-0.121845956944692,0.607900692968963,0.694557133960378,0.257548262635442,0.401333659446064,-0.2729992670232613,-0.380136120871645,-0.322065242315148,-0.0116655036702913,-0.3320622815379726,1
1.40484473278138,-0.95826864471181,-0.613265525662223,-1.79773662864859,1.00997793933474,3.53583769238222,-1.5825395618588,0.926631035289891,-0.544847619075938,0.659983877640857,-0.0767215905989073,-0.76048300243643,0.358026217991407,-0.191022147084207,1.24929876707359,1.80274187614622,-0.448375408928601,-0.417150814065645,0.590551920346436,0.246860725012666,0.337115636591553,0.752713775707502,-0.150497097653499,1.03965500210205,0.584843208947271,-0.0357417597922421,0.0380042866302966,0.021553642804319,0.049094375595805526,1
0.203666012617861,-2.09121447782061,1.09908724251448,-0.0500270533231491,-2.32042447442679,-0.0125696748287933,-0.527642468005769,0.124425557549069,2.36248844702083,-1.37335799151377,-0.755539056838256,0.584966452717077,-0.229701272813335,-0.467292414588823,1.17296848995871,-0.355525502800255,-0.0368277533181753,0.714901018898351,0.25386955883547,0.927357818982402,0.473430777769647,0.633869370098963,-0.583340996544893,0.438985899273942,0.395517553418095,-0.468979136438363,0.0589367740993813,0.131847751718072,7.59612329202415,1
